id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
961abd94beaac1741dd306a03775904c,Postdoc,Thailand,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
961b0ba107959f57bd76dfe75b85e72c,Other,United States,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
962069cb0701b526507c7682f1286674,Professor / Associate professor / Assistant professor,Germany,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
96287ca011534f28200aacfc5a874109,Other,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9648bff2c4714919c98abf0e1ee12b60,Other,Switzerland,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
965be1a52902b2ee25a6ea64aaffece6,Professor / Associate professor / Assistant professor,Italy,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
966c3b0350e5a778ca94da492a564591,Professor / Associate professor / Assistant professor,Iceland,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
96719e8dd8727e9c3e592855aadcf8bd,Bachelor/Master student,Greece,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
96719e8dd8727e9c3e592855aadcf8bd,Bachelor/Master student,Greece,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
967dab45783a0e1cd6376d6f204f8422,PhD student,France,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96882c125ae4231d7b7c4e8538263d6c,Librarian,Finland,2001-2005,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
96882c125ae4231d7b7c4e8538263d6c,Librarian,Finland,2001-2005,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
96a26c6c8d77551e412d98f5b9f1c908,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96a4f994556e22ec0faf418f5727838d,PhD student,Spain,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96a7e6d3af40bb4903fa9fee4dc05458,Professor / Associate professor / Assistant professor,Argentina,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96a8891971f40fa3ade9a08dba7d6780,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96ad6e2bd908b01a56cbe1441f94bc30,Librarian,United States,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
96ad6e2bd908b01a56cbe1441f94bc30,Librarian,United States,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
96baa3ed20e3b007d7cacfeeb17d120d,Professor / Associate professor / Assistant professor,Spain,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
96dc629781e554c1dca2a4625472e094,Professor / Associate professor / Assistant professor,Belgium,1991-2000,0.2,Pages,wysiwyg bureautique,Médecine,Médecine
96dc629781e554c1dca2a4625472e094,Professor / Associate professor / Assistant professor,Belgium,1991-2000,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
96ddfc2b5e8ee6bdf2370756f9ac7589,Professor / Associate professor / Assistant professor,Chile,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96f793ac76a0a8628a9995b3ac3d58c8,Librarian,United Kingdom,2001-2005,0.1111111111111111,MS Word,wysiwyg bureautique,Médecine,Médecine
96f793ac76a0a8628a9995b3ac3d58c8,Librarian,United Kingdom,2001-2005,0.1111111111111111,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
96fb18c5de0f21a43b54d7c09b6ad338,PhD student,Netherlands,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
96fd0bb5980de358425183e3b125f6f0,Librarian,Switzerland,2006-2010,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
96fd0bb5980de358425183e3b125f6f0,Librarian,Switzerland,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9739c5047aaa90ab3f1b105dd8f213db,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
973e3dd4b33a51a861038b16579091fd,PhD student,Netherlands,2011-2016,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
973e3dd4b33a51a861038b16579091fd,PhD student,Netherlands,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
974e0e6bcc4ff54c9b69cfcadfa7581c,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9758a3615b7a37b9bb141cce2f696993,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Médecine,Médecine
9767764d9bfa4dcd7fa58f934a405652,Professor / Associate professor / Assistant professor,Pakistan,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
976e40339870cfe3f183dbd9d9629ffa,PhD student,Netherlands,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
976e40339870cfe3f183dbd9d9629ffa,PhD student,Netherlands,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
976e40339870cfe3f183dbd9d9629ffa,PhD student,Netherlands,I haven't published (yet),0.2,LaTeX,tex,Médecine,Médecine
978eb1f8066fcd3ca19cc0bdac4c5bfe,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
97a50a146edfdc68814c66ae302d6d04,Other,Australia,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
97a50a146edfdc68814c66ae302d6d04,Other,Australia,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
97c94b694bd167c4b3b4b6c553c58d12,PhD student,Netherlands,2011-2016,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
97c94b694bd167c4b3b4b6c553c58d12,PhD student,Netherlands,2011-2016,0.2,LaTeX,tex,Médecine,Médecine
97e9a3753b82f99c3830e94ed39eda48,Professor / Associate professor / Assistant professor,Canada,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
97e9a3753b82f99c3830e94ed39eda48,Professor / Associate professor / Assistant professor,Canada,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
97f67315de931728d4471f6c192d3a0c,Postdoc,United States,2006-2010,0.2,Dropbox,wysiwyg bureautique,Médecine,Médecine
97f67315de931728d4471f6c192d3a0c,Postdoc,United States,2006-2010,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
97f67315de931728d4471f6c192d3a0c,Postdoc,United States,2006-2010,0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9804c7b580f862610d73271fcde2767d,Other,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
980a2dfea677b92013a336079e53c9bf,PhD student,United States,2011-2016,0.16666666666666666,MS Word,wysiwyg bureautique,Médecine,Médecine
980a2dfea677b92013a336079e53c9bf,PhD student,United States,2011-2016,0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
980a2dfea677b92013a336079e53c9bf,PhD student,United States,2011-2016,0.16666666666666666,Scrivener,wysiwyg bureautique,Médecine,Médecine
981e88211f5bf13125c7d19bda1822cb,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
981e88211f5bf13125c7d19bda1822cb,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,LaTeX,tex,Médecine,Médecine
985dd227e62b60430ec68ce34e496eef,Postdoc,Japan,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
98a6afe45241f217d4e2c34211ca2f66,Other,Netherlands,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
98a9ba8cbe6209a55640d6e9c52635ba,Other,United Kingdom,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
98c6013168a25f093c5cd26d21061c03,Professor / Associate professor / Assistant professor,Australia,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
98d7565a6993162bb8ea5e537d65f715,Professor / Associate professor / Assistant professor,United States,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
98d7565a6993162bb8ea5e537d65f715,Professor / Associate professor / Assistant professor,United States,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
98e6f63dd69433e52cb2dfd6a218f69c,PhD student,Germany,2011-2016,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
98e6f63dd69433e52cb2dfd6a218f69c,PhD student,Germany,2011-2016,0.2,LaTeX,tex,Médecine,Médecine
990b60f97090eae814672a08fe9202b8,Librarian,United States,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
990b60f97090eae814672a08fe9202b8,Librarian,United States,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9911dd2a629840a17d22c902f5119fa4,Postdoc,Germany,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
991f79a339466dd50f5667e72f67840e,Librarian,Netherlands,I haven't published (yet),0.1,MS Word,wysiwyg bureautique,Médecine,Médecine
991f79a339466dd50f5667e72f67840e,Librarian,Netherlands,I haven't published (yet),0.1,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
991f79a339466dd50f5667e72f67840e,Librarian,Netherlands,I haven't published (yet),0.1,LaTeX,tex,Médecine,Médecine
9927be61f82ab72a1dfc6520a0f4e836,Postdoc,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
993b80e2d6eeee39c39e1d623cb87b1b,PhD student,Netherlands,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
993b80e2d6eeee39c39e1d623cb87b1b,PhD student,Netherlands,I haven't published (yet),0.25,LaTeX,tex,Médecine,Médecine
995162c25c203cc2981b1e02cdbf8eb2,Postdoc,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
995bbe13b6760c00a2573d0b03dfba07,Other,United States,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
997282a5795af51594df98f4ca1ceefd,Librarian,Italy,,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
997282a5795af51594df98f4ca1ceefd,Librarian,Italy,,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
997efa4f0bef1f53d42bedb56eca26c9,Professor / Associate professor / Assistant professor,United States,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
997efa4f0bef1f53d42bedb56eca26c9,Professor / Associate professor / Assistant professor,United States,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
99a7b835b4448b744b66187e11b70122,Professor / Associate professor / Assistant professor,Colombia,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
99afcd10f5e0543e69c6349f2a1691b8,Other,United Kingdom,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
99ba0838a27e57aa00d59c49fd22a9a4,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
99ba0838a27e57aa00d59c49fd22a9a4,Professor / Associate professor / Assistant professor,Brazil,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
99da5da35de66ce394d28286f43616bf,Librarian,United Kingdom,I haven't published (yet),0.1,OpenOffice,wysiwyg bureautique,Médecine,Médecine
99da5da35de66ce394d28286f43616bf,Librarian,United Kingdom,I haven't published (yet),0.1,MS Word,wysiwyg bureautique,Médecine,Médecine
99da5da35de66ce394d28286f43616bf,Librarian,United Kingdom,I haven't published (yet),0.1,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
99f5beb2fea6c5731aa598d8a14c89dd,Bachelor/Master student,China,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
99f63046fccc676d63179217781da69d,Postdoc,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a0e480c83930048fa5ac52b24f81539,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a10bf4c5a956937b840a3233aae782c,Bachelor/Master student,Japan,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a113c364e8e1eb6e522ce7c11b035fe,Professor / Associate professor / Assistant professor,Turkey,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a2e2a8a589c01e7a2eb9ee26c3dd61b,Other,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a41f2a0d75f31a0bf06418379be907e,PhD student,Kosovo,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a434d36d175b94a2da99c6cc9252fde,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a49e35eddd11860d8b3dde575570869,Professor / Associate professor / Assistant professor,Australia,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a4e346d633a149f378bdfb39533b6ab,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9a5506c0acd0319a3edbfe1ede96e614,Other,Pakistan,2011-2016,0.3333333333333333,MS Excel,wysiwyg bureautique,Médecine,Médecine
9a5506c0acd0319a3edbfe1ede96e614,Other,Pakistan,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9a6a73407a9c7fb34c466ff52532b4b7,PhD student,Netherlands,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a6a9cbdab8014e46d92d2fb5f84152d,Professor / Associate professor / Assistant professor,Japan,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a89dd98c9c724dab886c3c0b8683d48,Librarian,Denmark,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9a8f9f560899d22c46571f50f37a54c2,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ac40bd4854d3a099aa0f25ef1ae29c0,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9adf706798ec08a1d949323d8cbf8455,PhD student,South Africa,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9ae24ef9402a0b8b4294cd61b37a9c1a,Professor / Associate professor / Assistant professor,Colombia,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ae6bef4e260e992f655c074ce983086,Postdoc,Nigeria,I haven't published (yet),0.5,inconnu,autre,Médecine,Médecine
9aed6a25ed832834ff22f43361702f4f,Professor / Associate professor / Assistant professor,Brunei,before 1991,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
9afd275dbac1a9cabe31db790a95b7f2,Professor / Associate professor / Assistant professor,Germany,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b17b9d7a781107cbb73970f1e423062,Postdoc,Italy,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b1c070146aec5ca1f36f12c38c676ee,Professor / Associate professor / Assistant professor,Greece,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b1c21433f00f1f85696b1ac37635b85,Other,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9b21c1244398f96407ddeb5674c40f23,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b30f0f2d0f7ed5c638269f6a7def39a,Postdoc,Italy,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b3a728d7765fd3dc34cbe2b7dc8a62c,Industry / Government,Norway,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b579234c32b7f85f6f4d1ab0b8c316e,Professor / Associate professor / Assistant professor,Finland,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9b62bfdd2072f90dd68aafef9d7eb233,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9b62bfdd2072f90dd68aafef9d7eb233,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9ba11992befccfadb10555be5506e50b,PhD student,Russia,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9bacfedbc2bd0fc4e10a0926f54c2df3,Professor / Associate professor / Assistant professor,Germany,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9bb233baa658e545f56167b6f567efc4,Bachelor/Master student,South Africa,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9be8f871ad8f3c0b8e97bf14b43a1728,Professor / Associate professor / Assistant professor,Japan,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9c1a306c220ead0847c12d7861929ff0,Other,South Africa,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9c2c9a35f079d01b80b5643593888e95,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9c3074990d1b7fa089a0a72870c9d2b5,Professor / Associate professor / Assistant professor,United States,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9c3074990d1b7fa089a0a72870c9d2b5,Professor / Associate professor / Assistant professor,United States,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9c4a77fc1b3309359d43e246b5efac1b,Bachelor/Master student,Argentina,2011-2016,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
9c4a77fc1b3309359d43e246b5efac1b,Bachelor/Master student,Argentina,2011-2016,0.2,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9c5217e4cd8b774240ef53240933b741,Professor / Associate professor / Assistant professor,United States,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9c5217e4cd8b774240ef53240933b741,Professor / Associate professor / Assistant professor,United States,before 1991,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9c90706c849d4e41cc929f40e73789ff,PhD student,Japan,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9c9f1b926ab405fea5ff77fab4182956,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.2,LibreOffice,wysiwyg bureautique,Médecine,Médecine
9c9f1b926ab405fea5ff77fab4182956,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
9cb4e1284299a4cbfe807b28b8e54b2c,Librarian,Netherlands,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9cb4e1284299a4cbfe807b28b8e54b2c,Librarian,Netherlands,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9cc8ae3d3de61a286964835e18ac35b8,Other,United Kingdom,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ccd3233f674d7fccec8edcb93afbfbe,Professor / Associate professor / Assistant professor,Saudi Arabia,2006-2010,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9ccd3233f674d7fccec8edcb93afbfbe,Professor / Associate professor / Assistant professor,Saudi Arabia,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9cfaf21728e8185ae1442c7d9aa00f1e,Professor / Associate professor / Assistant professor,Australia,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9d0821c866cecbe9285aef2057dac9d0,Postdoc,South Africa,2006-2010,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9d0821c866cecbe9285aef2057dac9d0,Postdoc,South Africa,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9d0cce2681fadc120b1b68bd33e7f37b,Professor / Associate professor / Assistant professor,Spain,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9d0cce2681fadc120b1b68bd33e7f37b,Professor / Associate professor / Assistant professor,Spain,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9d23c720c3ae57bbf0bf6cae299c277c,Professor / Associate professor / Assistant professor,Turkey,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9d361e1e62265794b49c53cb8b277ad3,Professor / Associate professor / Assistant professor,Canada,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9d361e1e62265794b49c53cb8b277ad3,Professor / Associate professor / Assistant professor,Canada,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9d4447244080d04723403fe9f3233c72,Professor / Associate professor / Assistant professor,Iran,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9d453469ffb9fceb9d19a1abc2cd92e1,Industry / Government,United States,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9d453469ffb9fceb9d19a1abc2cd92e1,Industry / Government,United States,2011-2016,0.3333333333333333,Scrivener,wysiwyg bureautique,Médecine,Médecine
9d7286dcd7056b7f0dd131677249f52c,PhD student,Sweden,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9d7286dcd7056b7f0dd131677249f52c,PhD student,Sweden,I haven't published (yet),0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9d90baa7e3cbcac82e35887f9596d26e,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9da86a0f16d4c39dafcfcb9566e36b79,Publisher,Japan,I haven't published (yet),0.25,MS Win Notepad,wysiwyg bureautique,Médecine,Médecine
9da86a0f16d4c39dafcfcb9566e36b79,Publisher,Japan,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9ddadd60461e0cff6f645856db34cb29,Other,Germany,I haven't published (yet),0.25,OpenOffice,wysiwyg bureautique,Médecine,Médecine
9ddadd60461e0cff6f645856db34cb29,Other,Germany,I haven't published (yet),0.25,LibreOffice,wysiwyg bureautique,Médecine,Médecine
9ddadd60461e0cff6f645856db34cb29,Other,Germany,I haven't published (yet),0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9de57a9b85aaeeb8c81b9ff2b727d83b,Industry / Government,Peru,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ded0ebf2067b791a9cca7a454b22b14,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9df85ba5b9d169200e287deaa9050740,Professor / Associate professor / Assistant professor,Turkey,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9dfe5b980bf0856e863652c0fbcff909,Professor / Associate professor / Assistant professor,United Kingdom,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9e0c1afbcb42db7ccb19b87ec411572b,Professor / Associate professor / Assistant professor,India,2001-2005,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9e150894e1b8a9bef776c73bc68be06b,PhD student,Netherlands,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9e164656a95032d3a2b69c9a89afd6dd,Other,United States,1991-2000,0.2,MS Word,wysiwyg bureautique,Médecine,Médecine
9e337268b2688a637f92ece816aa38b0,Postdoc,United States,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9e3d5517bf8b81188cf758aa0c72118c,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9e44751d88ffad4d53ae1afb1ca77a30,Professor / Associate professor / Assistant professor,Spain,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9e44751d88ffad4d53ae1afb1ca77a30,Professor / Associate professor / Assistant professor,Spain,2001-2005,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9e88887a0bce3915e36e6b0e20801735,PhD student,France,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9ea5eac18a22c22576308fc51d92e623,Librarian,United States,I haven't published (yet),0.3333333333333333,OWL (Purdue),autre,Médecine,Médecine
9ea5eac18a22c22576308fc51d92e623,Librarian,United States,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9eae24382d11d81bf0d3f8dd41be6010,Professor / Associate professor / Assistant professor,United States,before 1991,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9eb4acbd0b6f3fe01c827d3b08228d1f,PhD student,Netherlands,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9eb557121cbcbf9650e7b4b416e54e0d,Professor / Associate professor / Assistant professor,Greece,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ec261cbd4401abb4b6dfcca657f22d1,Professor / Associate professor / Assistant professor,Spain,before 1991,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9ec261cbd4401abb4b6dfcca657f22d1,Professor / Associate professor / Assistant professor,Spain,before 1991,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9ec5ee0c7946613b4e833abbfca0adcf,Other,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9ef4739ab9413d0157608a2418ceb10b,Professor / Associate professor / Assistant professor,Italy,1991-2000,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9f0dbba1ff776d943e232e173cc8fa63,Postdoc,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9f2348a4cbe3ecf9ef19856b4ae69385,Postdoc,Netherlands,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9f41269bbeff395adcb06d67320f80d6,Bachelor/Master student,France,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9f4f17df2781a0de88c125443a06b4cb,Publisher,United Kingdom,1991-2000,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9f4f17df2781a0de88c125443a06b4cb,Publisher,United Kingdom,1991-2000,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9f57eae55bec04683734cc81d53ec4bc,Librarian,France,1991-2000,0.25,Reference Manager,autre,Médecine,Médecine
9f57eae55bec04683734cc81d53ec4bc,Librarian,France,1991-2000,0.25,MS Word,wysiwyg bureautique,Médecine,Médecine
9f57eae55bec04683734cc81d53ec4bc,Librarian,France,1991-2000,0.25,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9f5c5e9676a48967178c101986b4d902,Professor / Associate professor / Assistant professor,United States,before 1991,0.3333333333333333,MS Word,wysiwyg bureautique,Médecine,Médecine
9f5c5e9676a48967178c101986b4d902,Professor / Associate professor / Assistant professor,United States,before 1991,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Médecine,Médecine
9f5c6774bd3fa6c0c7f978886c8ec439,PhD student,Canada,2006-2010,0.5,MS Word,wysiwyg bureautique,Médecine,Médecine
9f77263c0e3bbef6f14f0d8150c1aa18,Librarian,United States,I haven't published (yet),0.16666666666666666,MS Word,wysiwyg bureautique,Médecine,Médecine
